============ Start of Season ============
1980-10-10 | w: BOS | L: CLE
1980-10-10 | w: WAS | L: DET
1980-10-10 | w: LAL | L: SEA
1980-10-10 | w: PHX | L: GOS
1980-10-10 | w: MIL | L: PHL
1980-10-10 | w: UTH | L: POR
1980-10-10 | w: SAN | L: DEN
1980-10-10 | w: SDC | L: HOU
1980-10-10 | w: IND | L: NJN
1980-10-11 | w: ATL | L: CHI
1980-10-11 | w: GOS | L: SDC
1980-10-11 | w: NYK | L: MIL
1980-10-11 | w: NJN | L: CLE
1980-10-11 | w: KCK | L: UTH
1980-10-11 | w: IND | L: DET
1980-10-11 | w: DAL | L: SAN
1980-10-11 | w: PHL | L: WAS
1980-10-12 | w: LAL | L: HOU
1980-10-12 | w: PHX | L: KCK
1980-10-12 | w: POR | L: SEA
1980-10-12 | w: UTH | L: DEN
1980-10-13 | w: NJN | L: DET
1980-10-14 | w: ATL | L: BOS
1980-10-14 | w: NYK | L: PHL
1980-10-14 | w: CLE | L: DET
1980-10-14 | w: SAN | L: KCK
1980-10-14 | w: SEA | L: DAL
1980-10-15 | w: GOS | L: POR
1980-10-15 | w: HOU | L: SEA
1980-10-15 | w: PHX | L: UTH
1980-10-15 | w: DEN | L: DAL
1980-10-15 | w: PHL | L: NJN
1980-10-15 | w: CHI | L: IND
1980-10-15 | w: LAL | L: KCK
1980-10-16 | w: SAN | L: DET
1980-10-16 | w: BOS | L: MIL
1980-10-16 | w: CLE | L: WAS
1980-10-17 | w: LAL | L: PHX
1980-10-17 | w: ATL | L: NYK
1980-10-17 | w: NJN | L: WAS
1980-10-17 | w: CHI | L: CLE
1980-10-17 | w: HOU | L: POR
1980-10-17 | w: DEN | L: SDC
1980-10-17 | w: KCK | L: DAL
1980-10-18 | w: GOS | L: HOU
1980-10-18 | w: NJN | L: CHI
1980-10-18 | w: MIL | L: CLE
1980-10-18 | w: PHL | L: WAS
1980-10-18 | w: SEA | L: KCK
1980-10-18 | w: UTH | L: DEN
1980-10-18 | w: SAN | L: DAL
1980-10-18 | w: IND | L: BOS
1980-10-18 | w: ATL | L: DET
1980-10-19 | w: LAL | L: GOS
1980-10-19 | w: MIL | L: NJN
1980-10-19 | w: PHX | L: SDC
1980-10-20 | w: SEA | L: UTH
1980-10-21 | w: IND | L: ATL
1980-10-21 | w: NYK | L: CHI
1980-10-21 | w: PHX | L: DAL
1980-10-21 | w: MIL | L: CLE
1980-10-21 | w: POR | L: LAL
1980-10-21 | w: GOS | L: KCK
1980-10-21 | w: SAN | L: SDC
1980-10-21 | w: HOU | L: DEN
1980-10-22 | w: PHL | L: DET
1980-10-22 | w: WAS | L: CLE
1980-10-22 | w: DAL | L: SEA
1980-10-22 | w: MIL | L: IND
1980-10-22 | w: BOS | L: NJN
1980-10-23 | w: KCK | L: HOU
1980-10-23 | w: SAN | L: GOS
1980-10-23 | w: NYK | L: BOS
1980-10-24 | w: LAL | L: SEA
1980-10-24 | w: CHI | L: WAS
1980-10-24 | w: POR | L: DAL
1980-10-24 | w: IND | L: ATL
1980-10-24 | w: PHX | L: DEN
1980-10-24 | w: CLE | L: NJN
1980-10-24 | w: SDC | L: UTH
1980-10-25 | w: PHL | L: ATL
1980-10-25 | w: GOS | L: DAL
1980-10-25 | w: NYK | L: NJN
1980-10-25 | w: BOS | L: WAS
1980-10-25 | w: PHX | L: SEA
1980-10-25 | w: DET | L: HOU
1980-10-25 | w: MIL | L: CHI
1980-10-25 | w: CLE | L: IND
1980-10-25 | w: KCK | L: DEN
1980-10-25 | w: LAL | L: UTH
1980-10-25 | w: SAN | L: SDC
1980-10-26 | w: SAN | L: LAL
1980-10-26 | w: SEA | L: POR
1980-10-26 | w: MIL | L: WAS
1980-10-28 | w: ATL | L: KCK
1980-10-28 | w: SEA | L: GOS
1980-10-28 | w: MIL | L: CHI
1980-10-28 | w: PHL | L: CLE
1980-10-28 | w: SAN | L: POR
1980-10-28 | w: LAL | L: SDC
1980-10-28 | w: UTH | L: DAL
1980-10-29 | w: GOS | L: DEN
1980-10-29 | w: BOS | L: DET
1980-10-29 | w: HOU | L: DAL
1980-10-29 | w: PHX | L: SDC
1980-10-29 | w: PHL | L: CHI
1980-10-29 | w: KCK | L: POR
1980-10-29 | w: UTH | L: SAN
1980-10-29 | w: IND | L: NYK
1980-10-29 | w: MIL | L: NJN
1980-10-30 | w: NYK | L: ATL
1980-10-31 | w: LAL | L: CLE
1980-10-31 | w: BOS | L: KCK
1980-10-31 | w: SAN | L: SEA
1980-10-31 | w: IND | L: CHI
1980-10-31 | w: PHL | L: ATL
1980-10-31 | w: UTH | L: DAL
1980-10-31 | w: SDC | L: GOS
1980-10-31 | w: NJN | L: WAS
1980-10-31 | w: PHX | L: DET
1980-11-01 | w: MIL | L: ATL
1980-11-01 | w: GOS | L: SAN
1980-11-01 | w: NYK | L: WAS
1980-11-01 | w: CHI | L: DET
1980-11-01 | w: UTH | L: POR
1980-11-01 | w: PHX | L: KCK
1980-11-01 | w: DEN | L: SEA
1980-11-01 | w: IND | L: NJN
1980-11-01 | w: PHL | L: BOS
1980-11-02 | w: DEN | L: LAL
1980-11-02 | w: POR | L: CLE
1980-11-02 | w: MIL | L: IND
1980-11-03 | w: SEA | L: CLE
1980-11-04 | w: LAL | L: POR
1980-11-04 | w: WAS | L: ATL
1980-11-04 | w: PHX | L: IND
1980-11-04 | w: DET | L: MIL
1980-11-04 | w: UTH | L: KCK
1980-11-04 | w: SDC | L: DAL
1980-11-05 | w: BOS | L: ATL
1980-11-05 | w: GOS | L: CLE
1980-11-05 | w: DEN | L: SEA
1980-11-05 | w: SDC | L: HOU
1980-11-05 | w: PHL | L: DET
1980-11-05 | w: KCK | L: NYK
1980-11-05 | w: SAN | L: PHX
1980-11-05 | w: CHI | L: NJN
1980-11-06 | w: WAS | L: DAL
1980-11-06 | w: UTH | L: CLE
1980-11-07 | w: MIL | L: BOS
1980-11-07 | w: WAS | L: DET
1980-11-07 | w: SEA | L: SDC
1980-11-07 | w: CHI | L: ATL
1980-11-07 | w: POR | L: GOS
1980-11-07 | w: PHL | L: KCK
1980-11-07 | w: NYK | L: DEN
1980-11-07 | w: LAL | L: DAL
1980-11-08 | w: GOS | L: IND
1980-11-08 | w: DET | L: DAL
1980-11-08 | w: PHX | L: HOU
1980-11-08 | w: KCK | L: CLE
1980-11-08 | w: NYK | L: UTH
1980-11-08 | w: SAN | L: LAL
1980-11-08 | w: NJN | L: ATL
1980-11-08 | w: DEN | L: CHI
1980-11-08 | w: SDC | L: POR
1980-11-09 | w: BOS | L: CHI
1980-11-09 | w: PHL | L: MIL
1980-11-10 | w: UTH | L: IND
1980-11-11 | w: LAL | L: ATL
1980-11-11 | w: NYK | L: DET
1980-11-11 | w: WAS | L: DEN
1980-11-11 | w: PHL | L: CHI
1980-11-11 | w: KCK | L: POR
1980-11-11 | w: MIL | L: CLE
1980-11-11 | w: IND | L: SAN
1980-11-11 | w: PHX | L: SDC
1980-11-11 | w: HOU | L: DAL
1980-11-12 | w: BOS | L: WAS
1980-11-12 | w: GOS | L: KCK
1980-11-12 | w: MIL | L: DET
1980-11-12 | w: HOU | L: LAL
1980-11-12 | w: UTH | L: SEA
1980-11-12 | w: PHX | L: SAN
1980-11-12 | w: NYK | L: PHL
1980-11-12 | w: NJN | L: DEN
1980-11-13 | w: CLE | L: ATL
1980-11-13 | w: PHL | L: IND
1980-11-13 | w: SAN | L: SDC
1980-11-14 | w: LAL | L: SDC
1980-11-14 | w: BOS | L: NJN
1980-11-14 | w: DET | L: CHI
1980-11-14 | w: SEA | L: KCK
1980-11-14 | w: MIL | L: NYK
1980-11-14 | w: UTH | L: HOU
1980-11-14 | w: IND | L: WAS
1980-11-14 | w: DAL | L: POR
1980-11-15 | w: WAS | L: ATL
1980-11-15 | w: GOS | L: PHX
1980-11-15 | w: NYK | L: CLE
1980-11-15 | w: PHL | L: NJN
1980-11-15 | w: SAN | L: UTH
1980-11-15 | w: DEN | L: POR
1980-11-15 | w: KCK | L: SDC
1980-11-15 | w: SEA | L: HOU
1980-11-16 | w: LAL | L: DAL
1980-11-16 | w: PHX | L: POR
1980-11-16 | w: CHI | L: MIL
1980-11-16 | w: NJN | L: DET
1980-11-18 | w: LAL | L: KCK
1980-11-18 | w: ATL | L: SAN
1980-11-18 | w: PHL | L: NYK
1980-11-18 | w: IND | L: DET
1980-11-18 | w: GOS | L: WAS
1980-11-18 | w: HOU | L: SEA
1980-11-18 | w: BOS | L: CHI
1980-11-18 | w: POR | L: DEN
1980-11-18 | w: CLE | L: SDC
1980-11-18 | w: MIL | L: UTH
1980-11-18 | w: PHX | L: DAL
1980-11-19 | w: PHL | L: GOS
1980-11-19 | w: BOS | L: IND
1980-11-19 | w: SAN | L: NJN
1980-11-20 | w: DET | L: SDC
1980-11-20 | w: PHX | L: LAL
1980-11-20 | w: MIL | L: POR
1980-11-20 | w: HOU | L: CLE
1980-11-21 | w: LAL | L: PHX
1980-11-21 | w: BOS | L: GOS
1980-11-21 | w: WAS | L: SDC
1980-11-21 | w: CHI | L: NYK
1980-11-21 | w: PHL | L: IND
1980-11-21 | w: DEN | L: KCK
1980-11-21 | w: HOU | L: NJN
1980-11-21 | w: SEA | L: DAL
1980-11-22 | w: ATL | L: UTH
1980-11-22 | w: GOS | L: NYK
1980-11-22 | w: DET | L: NJN
1980-11-22 | w: CHI | L: WAS
1980-11-22 | w: CLE | L: BOS
1980-11-22 | w: PHL | L: SAN
1980-11-22 | w: IND | L: HOU
1980-11-23 | w: MIL | L: LAL
1980-11-23 | w: PHX | L: DEN
1980-11-23 | w: POR | L: DAL
1980-11-23 | w: SDC | L: SEA
1980-11-24 | w: NYK | L: HOU
1980-11-25 | w: ATL | L: POR
1980-11-25 | w: PHL | L: DAL
1980-11-25 | w: SDC | L: DEN
1980-11-26 | w: BOS | L: POR
1980-11-26 | w: UTH | L: DET
1980-11-26 | w: PHL | L: HOU
1980-11-26 | w: PHX | L: SEA
1980-11-26 | w: KCK | L: NJN
1980-11-26 | w: SAN | L: CHI
1980-11-26 | w: DEN | L: SDC
1980-11-26 | w: IND | L: ATL
1980-11-26 | w: NYK | L: CLE
1980-11-27 | w: LAL | L: GOS
1980-11-27 | w: WAS | L: IND
1980-11-28 | w: BOS | L: NYK
1980-11-28 | w: DET | L: KCK
1980-11-28 | w: SDC | L: SEA
1980-11-28 | w: PHX | L: CHI
1980-11-28 | w: CLE | L: WAS
1980-11-28 | w: PHL | L: POR
1980-11-28 | w: HOU | L: SAN
1980-11-28 | w: NJN | L: UTH
1980-11-28 | w: DEN | L: DAL
1980-11-28 | w: MIL | L: ATL
1980-11-29 | w: DET | L: ATL
1980-11-29 | w: PHX | L: GOS
1980-11-29 | w: NYK | L: POR
1980-11-29 | w: WAS | L: MIL
1980-11-29 | w: HOU | L: DAL
1980-11-29 | w: PHL | L: UTH
1980-11-29 | w: SAN | L: KCK
1980-11-29 | w: IND | L: CLE
1980-11-29 | w: LAL | L: DEN
1980-11-30 | w: CHI | L: LAL
1980-11-30 | w: SEA | L: NJN
1980-11-30 | w: MIL | L: BOS
1980-11-30 | w: PHX | L: HOU
1980-11-30 | w: SDC | L: GOS
1980-12-02 | w: IND | L: NYK
1980-12-02 | w: BOS | L: DET
1980-12-02 | w: WAS | L: KCK
1980-12-02 | w: MIL | L: UTH
1980-12-02 | w: NJN | L: POR
1980-12-02 | w: PHX | L: SAN
1980-12-02 | w: CHI | L: DEN
1980-12-02 | w: CLE | L: DAL
1980-12-02 | w: ATL | L: PHL
1980-12-03 | w: SDC | L: LAL
1980-12-03 | w: BOS | L: ATL
1980-12-03 | w: GOS | L: NJN
1980-12-03 | w: HOU | L: CLE
1980-12-03 | w: SEA | L: CHI
1980-12-03 | w: PHL | L: NYK
1980-12-03 | w: KCK | L: PHX
1980-12-03 | w: IND | L: WAS
1980-12-04 | w: UTH | L: DEN
1980-12-04 | w: SAN | L: CLE
1980-12-04 | w: POR | L: SDC
1980-12-05 | w: BOS | L: DAL
1980-12-05 | w: WAS | L: DET
1980-12-05 | w: NJN | L: PHX
1980-12-05 | w: MIL | L: IND
1980-12-05 | w: POR | L: CHI
1980-12-05 | w: PHL | L: ATL
1980-12-05 | w: KCK | L: HOU
1980-12-05 | w: GOS | L: DEN
1980-12-06 | w: ATL | L: DAL
1980-12-06 | w: GOS | L: LAL
1980-12-06 | w: NYK | L: MIL
1980-12-06 | w: HOU | L: DEN
1980-12-06 | w: CLE | L: DET
1980-12-06 | w: SEA | L: UTH
1980-12-06 | w: IND | L: KCK
1980-12-07 | w: LAL | L: UTH
1980-12-07 | w: WAS | L: BOS
1980-12-07 | w: PHX | L: GOS
1980-12-07 | w: POR | L: SAN
1980-12-07 | w: SDC | L: NJN
1980-12-08 | w: SEA | L: SAN
1980-12-09 | w: ATL | L: SDC
